epoch,loss
1225,0.0014452876057475805
1226,0.0013781486777588725
1227,0.0013658914249390364
1228,0.0014127327594906092
1229,0.0014235296985134482
1230,0.0013574667973443866
1231,0.0013285363093018532
1232,0.0013608188601210713
1233,0.0013568430440500379
1234,0.0013137016212567687
1235,0.0012969474773854017
1236,0.001308127655647695
1237,0.0013044850202277303
1238,0.0012788174208253622
1239,0.0012681707739830017
1240,0.0012815117370337248
1241,0.0012766891159117222
1242,0.0012512019602581859
1243,0.0012386228190734982
1244,0.0012418316910043359
1245,0.0012426850153133273
1246,0.0012298185611143708
1247,0.0012139606988057494
1248,0.0012093298137187958
1249,0.0012063051108270884
1250,0.001205356209538877
1251,0.0011968361213803291
1252,0.0011867430293932557
1253,0.0011789198033511639
1254,0.0011780799832195044
1255,0.0011829279828816652
1256,0.0011847856221720576
1257,0.0011909472523257136
1258,0.0011982430005446076
1259,0.0012095210840925574
1260,0.001205692533403635
1261,0.0011887424625456333
1262,0.0011556249810382724
1263,0.0011362063232809305
1264,0.0011497943196445704
1265,0.0011998506961390376
1266,0.0012393912766128778
1267,0.0011788017582148314
1268,0.0011189230717718601
1269,0.0011332012945786119
1270,0.0011716800509020686
1271,0.0011623994214460254
1272,0.0011102871503680944
1273,0.0011095184599980712
1274,0.0011488657910376787
1275,0.0011494653299450874
1276,0.001114914775826037
1277,0.0010887370444834232
1278,0.0010967060225084424
1279,0.0011083161225542426
1280,0.0010888776741921902
1281,0.0010790647938847542
1282,0.001090940902940929
1283,0.0010976088233292103
1284,0.0010898328619077802
1285,0.0010702591389417648
1286,0.0010679896222427487
1287,0.0010752339148893952
1288,0.001074619241990149
1289,0.0010674423538148403
1290,0.001061923336237669
1291,0.0010555064072832465
1292,0.001053222338669002
1293,0.0010518099879845977
1294,0.0010496776085346937
1295,0.0010476689785718918
1296,0.0010438625467941165
1297,0.0010431023547425866
1298,0.0010427363449707627
1299,0.0010390792740508914
1300,0.0010377055732533336
1301,0.0010364563204348087
1302,0.0010326504707336426
1303,0.0010335386032238603
1304,0.00103336526080966
1305,0.0010323927272111177
1306,0.0010325275361537933
1307,0.0010299115674570203
1308,0.001026042504236102
1309,0.0010262939613312483
1310,0.0010249668266624212
1311,0.0010209613246843219
1312,0.0010248322505503893
1313,0.0010237728711217642
1314,0.0010199749376624823
1315,0.0010165241546928883
1316,0.0010111924493685365
1317,0.0010105023393407464
1318,0.0010124554391950369
1319,0.0010212525958195329
1320,0.0010540637886151671
1321,0.0011223790934309363
1322,0.0012423821026459336
1323,0.0012524450430646539
1324,0.0011465443531051278
1325,0.0010054090525954962
1326,0.001068656682036817
1327,0.001177386031486094
1328,0.0010815918212756515
1329,0.000996589893475175
1330,0.0010697034886106849
1331,0.001091532176360488
1332,0.0010127972345799208
1333,0.0010048974072560668
1334,0.0010494091548025608
1335,0.0010215012589469552
1336,0.0009910418884828687
1337,0.0010191553737968206
1338,0.0010172181064262986
1339,0.0009882663143798709
1340,0.0009935717098414898
1341,0.0010014851577579975
1342,0.000987524981610477
1343,0.0009838428813964128
1344,0.0009918122086673975
1345,0.000987814157269895
1346,0.0009794861543923616
1347,0.000983565696515143
1348,0.0009847166948020458
1349,0.0009795243386179209
1350,0.0009757930529303849
1351,0.000977335381321609
1352,0.000975829956587404
1353,0.0009727282449603081
1354,0.000973433256149292
1355,0.0009739756351336837
1356,0.0009700935916043818
1357,0.0009693684405647218
1358,0.0009703519754111767
1359,0.0009681719238869846
1360,0.0009662447264418006
1361,0.0009670185390859842
1362,0.0009675286710262299
1363,0.0009659180650487542
1364,0.0009612768772058189
1365,0.0009620222263038158
1366,0.0009649661369621754
1367,0.0009635066380724311
1368,0.0009581547346897423
1369,0.0009596733725629747
1370,0.0009631615248508751
1371,0.0009590375702828169
1372,0.0009559751488268375
1373,0.0009581598569639027
1374,0.0009615005110390484
1375,0.0009583687060512602
1376,0.0009517138823866844
1377,0.0009498040890321136
1378,0.0009533850243315101
1379,0.0009508577059023082
1380,0.0009470867807976902
1381,0.0009481028537265956
1382,0.000948833127040416
1383,0.0009448849596083164
1384,0.0009432537481188774
1385,0.0009461240842938423
1386,0.0009431723738089204
1387,0.0009407455800101161
1388,0.0009426213800907135
1389,0.0009486265480518341
1390,0.0009467080817557871
1391,0.0009389241458848119
1392,0.0009371297783218324
1393,0.0009421881404705346
1394,0.0009440712165087461
1395,0.0009402669966220856
1396,0.0009337765513919294
1397,0.0009332565241493285
1398,0.0009339203243143857
1399,0.0009381933487020433
1400,0.000941645004786551
1401,0.0009368397295475006
1402,0.0009305141866207123
1403,0.0009289495646953583
1404,0.0009280726662836969
1405,0.0009256370831280947
1406,0.0009255060576833785
1407,0.0009294865885749459
1408,0.0009294066694565117
1409,0.0009243382373824716
1410,0.0009210124844685197
1411,0.0009221971849910915
1412,0.0009230681462213397
1413,0.0009237694903276861
1414,0.000920893216971308
1415,0.0009175253217108548
1416,0.000916931894607842
1417,0.0009182177018374205
1418,0.0009203222580254078
1419,0.0009223546367138624
1420,0.0009193986188620329
1421,0.0009157137828879058
1422,0.0009132917621172965
1423,0.0009115507127717137
1424,0.0009118196903727949
1425,0.0009127100929617882
1426,0.0009101550676859915
1427,0.0009087159996852279
1428,0.0009086863719858229
1429,0.0009082648903131485
1430,0.0009099277085624635
1431,0.0009110060636885464
1432,0.000911412644200027
1433,0.00090961460955441
1434,0.0009050342487171292
1435,0.0009026720654219389
1436,0.000906475936062634
1437,0.0009107941878028214
1438,0.0009114212007261813
1439,0.0009051805827766657
1440,0.0009002601727843285
1441,0.0008981768041849136
1442,0.0008986046887002885
1443,0.0009016456897370517
1444,0.0009021320147439837
1445,0.0009020876605063677
1446,0.0008994626114144921
1447,0.0008963507134467363
1448,0.0008930402691476047
1449,0.0008929571486078203
1450,0.000895376899279654
1451,0.0008945242152549326
1452,0.0008923825807869434
1453,0.0008903729030862451
1454,0.0008899345993995667
1455,0.0008921184344217181
1456,0.0008932761265896261
1457,0.0008898042724467814
1458,0.0008876685751602054
1459,0.0008854476036503911
1460,0.0008847101125866175
1461,0.0008848650031723082
1462,0.0008870540768839419
1463,0.0008914267527870834
1464,0.0008945167064666748
1465,0.0008938067476265132
1466,0.0008852790924720466
1467,0.0008798190974630415
1468,0.000881874468177557
1469,0.000889482325874269
1470,0.0008964019943960011
1471,0.0008916333899833262
1472,0.0008793013985268772
1473,0.0008770314743742347
1474,0.0008792921435087919
1475,0.0008827449637465179
1476,0.0008892571204341948
1477,0.0008891877951100469
1478,0.0008809290011413395
1479,0.000879454892128706
1480,0.0008778300252743065
1481,0.0008722323691472411
1482,0.0008712721173651516
1483,0.0008756839670240879
1484,0.0008745985105633736
1485,0.0008722657221369445
1486,0.0008724229410290718
1487,0.0008713010465726256
1488,0.0008708199602551758
1489,0.0008680110331624746
1490,0.0008638712461106479
1491,0.0008629506337456405
1492,0.0008631512755528092
1493,0.0008615042315796018
1494,0.0008620601729489863
1495,0.0008635696140117943
1496,0.0008638418512418866
1497,0.0008640804444439709
1498,0.0008651691605336964
1499,0.0008626234484836459
1500,0.0008581712027080357
1501,0.0008576052496209741
1502,0.0008569273632019758
1503,0.0008561572758480906
1504,0.0008561626891605556
1505,0.0008552934159524739
1506,0.000855105696246028
1507,0.000853567966260016
1508,0.0008542069117538631
1509,0.0008569140918552876
1510,0.0008594190585426986
1511,0.0008632732788100839
1512,0.0008604638278484344
1513,0.0008541967254132032
1514,0.0008507472812198102
1515,0.0008491597836837173
1516,0.0008499576360918581
1517,0.000852444558404386
1518,0.0008485901635140181
1519,0.0008462978876195848
1520,0.0008497429662384093
1521,0.0008583973976783454
1522,0.0008667398360557854
1523,0.0008785585523582995
1524,0.0008817610796540976
1525,0.0008813310996629298
1526,0.0008722973288968205
1527,0.0008606715709902346
1528,0.0008447648724541068
1529,0.0008386617992073298
1530,0.0008428439032286406
1531,0.0008505909936502576
1532,0.0008584272000007331
1533,0.0008586139301769435
1534,0.0008496050722897053
1535,0.0008380853687413037
1536,0.0008350699790753424
1537,0.0008402470266446471
1538,0.0008518121321685612
1539,0.0008657317375764251
1540,0.0008684689528308809
1541,0.0008619526051916182
1542,0.0008492532651871443
1543,0.0008370451396331191
1544,0.0008310964331030846
1545,0.0008314255974255502
1546,0.0008326742681674659
1547,0.000832737423479557
1548,0.0008337892359122634
1549,0.000829973432701081
1550,0.0008281993214040995
1551,0.0008268810925073922
1552,0.0008265405194833875
1553,0.0008276555454358459
1554,0.0008276050793938339
1555,0.000823936250526458
1556,0.0008255577995441854
1557,0.0008264060597866774
1558,0.0008226311765611172
1559,0.0008222025935538113
1560,0.0008228549850173295
1561,0.0008215833222493529
1562,0.0008208088693208992
1563,0.0008212514803744853
1564,0.0008188292849808931
1565,0.0008194432593882084
1566,0.0008223485783673823
1567,0.0008248711237683892
1568,0.0008261871989816427
1569,0.0008280255715362728
1570,0.0008249361417256296
1571,0.0008191685192286968
1572,0.0008138373377732933
1573,0.0008159540011547506
1574,0.0008182903402484953
1575,0.0008193916291929781
1576,0.0008177454001270235
1577,0.0008140947902575135
1578,0.0008105762535706162
1579,0.0008134882082231343
1580,0.0008216145797632635
1581,0.0008243278134614229
1582,0.0008194721885956824
1583,0.0008122753934003413
1584,0.0008093722281046212
1585,0.0008126207976602018
1586,0.0008156622643582523
1587,0.00081884756218642
1588,0.0008214124827645719
1589,0.0008141238940879703
1590,0.000806876050774008
1591,0.0008062453707680106
1592,0.0008087182650342584
1593,0.0008110898779705167
1594,0.0008116515818983316
1595,0.0008068906608968973
1596,0.0008023252594284713
1597,0.0008006394491530955
1598,0.0008006048738025129
1599,0.0007993134204298258
1600,0.0007999010849744081
1601,0.000802460708655417
1602,0.0007996440399438143
1603,0.0007985543343238533
1604,0.0007983144023455679
1605,0.0007977552595548332
1606,0.0007980262744240463
1607,0.0007968886638991535
1608,0.0007950275903567672
1609,0.0007949746213853359
1610,0.0007933940505608916
1611,0.0007929840940050781
1612,0.0007946605910547078
1613,0.0007996304193511605
1614,0.0008088505128398538
1615,0.0008180694421753287
1616,0.000817754422314465
1617,0.0008115869713947177
1618,0.0008005319396033883
1619,0.0007912946166470647
1620,0.0007898110197857022
1621,0.0007906106184236705
1622,0.0007924934616312385
1623,0.0007921729702502489
1624,0.0007884070510044694
1625,0.0007862878264859319
1626,0.0007914944435469806
1627,0.0007902391371317208
1628,0.000790752936154604
1629,0.0007899012416601181
1630,0.0007869665278121829
1631,0.0007839508471079171
1632,0.0007831256370991468
1633,0.0007845524232834578
1634,0.0007834023563191295
1635,0.0007829430978745222
1636,0.0007835580036044121
1637,0.0007840802427381277
1638,0.0007837548037059605
1639,0.0007855564472265542
1640,0.0007896811002865434
1641,0.0007854468422010541
1642,0.000777122681029141
1643,0.0007802713662385941
1644,0.0007821666658855975
1645,0.0007845603977330029
1646,0.0007848888635635376
1647,0.0007787590147927403
1648,0.0007749986252747476
1649,0.0007789861410856247
1650,0.0007833689451217651
1651,0.0007808590307831764
1652,0.000774603511672467
1653,0.0007710029021836817
1654,0.0007744570029899478
1655,0.000775947468355298
1656,0.0007726523908786476
1657,0.0007722502923570573
1658,0.0007735666004009545
1659,0.0007723739254288375
1660,0.0007765018963254988
1661,0.000778375833760947
1662,0.0007699512643739581
1663,0.0007675555534660816
1664,0.000778124260250479
1665,0.0007763777393847704
1666,0.0007721001747995615
1667,0.0007722345180809498
1668,0.0007685936288908124
1669,0.0007630308973602951
1670,0.0007667839527130127
1671,0.0007667880272492766
1672,0.0007613901980221272
1673,0.0007636567461304367
1674,0.0007657320820726454
1675,0.0007662749267183244
1676,0.0007697392720729113
1677,0.0007646172889508307
1678,0.0007593483314849436
1679,0.0007632130291312933
1680,0.0007612008485011756
1681,0.0007643955177627504
1682,0.0007684618467465043
1683,0.0007664353470318019
1684,0.0007699639536440372
1685,0.0007766052149236202
1686,0.0007795973215252161
1687,0.0007760036969557405
1688,0.0007636971422471106
1689,0.000754336710087955
1690,0.0007527242414653301
1691,0.0007577281794510782
1692,0.0007668507751077414
1693,0.0007745773182250559
1694,0.000780366943217814
1695,0.0007730057113803923
1696,0.0007585589191876352
1697,0.0007488721166737378
1698,0.0007537627243436873
1699,0.0007673697546124458
1700,0.0007777545833960176
1701,0.0007771593518555164
1702,0.0007634019129909575
1703,0.0007522003725171089
1704,0.0007501072832383215
1705,0.0007511769072152674
1706,0.0007545920670963824
1707,0.0007596859359182417
1708,0.0007564306142739952
1709,0.0007506630499847233
1710,0.000750947103369981
1711,0.0007512476295232773
1712,0.0007538036443293095
1713,0.0007564499974250793
1714,0.0007565568084828556
1715,0.0007558424840681255
1716,0.0007602961268275976
1717,0.0007612762856297195
1718,0.000757028057705611
1719,0.0007439502514898777
1720,0.0007374725537374616
1721,0.0007432311540469527
1722,0.000758532842155546
1723,0.0007708569755777717
1724,0.0007669106125831604
1725,0.0007514142198488116
1726,0.0007389476522803307
1727,0.0007354238186962903
1728,0.0007360149174928665
1729,0.0007371864630840719
1730,0.0007400392787531018
1731,0.0007395594147965312
1732,0.0007403190829791129
1733,0.0007375565473921597
1734,0.0007338401628658175
1735,0.000730265979655087
1736,0.0007311553927138448
1737,0.0007379977032542229
1738,0.0007444697548635304
1739,0.000747323443647474
1740,0.0007448373362421989
1741,0.0007417391170747578
1742,0.0007336666458286345
1743,0.000727093021851033
1744,0.0007314736139960587
1745,0.0007420436013489962
1746,0.0007456261664628983
1747,0.0007385400822386146
1748,0.0007287584012374282
1749,0.0007241257699206471
1750,0.0007301447913050652
1751,0.0007445366936735809
1752,0.0007522024679929018
1753,0.0007480302592739463
1754,0.0007336459239013493
1755,0.0007212180644273758
1756,0.0007288731285370886
